0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-423.7084 , -180.8183 , 777.0000
-421.0097 , -180.8183 , 777.0000
-417.2342 , -180.3528 , 775.0000
-412.9376 , -179.6547 , 772.0000
-409.1934 , -179.1893 , 770.0000
-407.5748 , -179.6547 , 772.0000
-404.8934 , -179.6547 , 772.0000
-402.2120 , -179.6547 , 772.0000
-399.5306 , -179.6547 , 772.0000
-394.7930 , -178.7239 , 768.0000
-391.6148 , -178.4911 , 767.0000
-389.4579 , -178.7239 , 768.0000
-386.7904 , -178.7239 , 768.0000
-384.1229 , -178.7239 , 768.0000
-382.4487 , -179.1893 , 770.0000
-378.7878 , -178.7239 , 768.0000
-375.6306 , -178.4911 , 767.0000
-371.9940 , -178.0257 , 765.0000
-369.3369 , -178.0257 , 765.0000
-366.6798 , -178.0257 , 765.0000
-364.0227 , -178.0257 , 765.0000
-360.4209 , -177.5603 , 763.0000
-357.7707 , -177.5603 , 763.0000
-355.1205 , -177.5603 , 763.0000
-353.3943 , -178.0257 , 765.0000
-350.7372 , -178.0257 , 765.0000
-348.0801 , -178.0257 , 765.0000
-346.3260 , -178.4911 , 767.0000
-343.6620 , -178.4911 , 767.0000
-340.9980 , -178.4911 , 767.0000
-338.3339 , -178.4911 , 767.0000
-334.7946 , -178.0257 , 765.0000
-332.1375 , -178.0257 , 765.0000
-329.4804 , -178.0257 , 765.0000
-327.6777 , -178.4911 , 767.0000
-325.0137 , -178.4911 , 767.0000
-322.7699 , -178.7239 , 768.0000
-318.8520 , -178.0257 , 765.0000
-317.0215 , -178.4911 , 767.0000
-314.3575 , -178.4911 , 767.0000
-311.6935 , -178.4911 , 767.0000
-309.4323 , -178.7239 , 768.0000
-306.3654 , -178.4911 , 767.0000
-303.7013 , -178.4911 , 767.0000
-301.0373 , -178.4911 , 767.0000
-298.7622 , -178.7239 , 768.0000
-296.0947 , -178.7239 , 768.0000
-293.0451 , -178.4911 , 767.0000
-289.6239 , -178.0257 , 765.0000
-287.7170 , -178.4911 , 767.0000
-285.0530 , -178.4911 , 767.0000
-282.7571 , -178.7239 , 768.0000
-280.0896 , -178.7239 , 768.0000
-277.4221 , -178.7239 , 768.0000
-274.7545 , -178.7239 , 768.0000
-272.0870 , -178.7239 , 768.0000
-269.4195 , -178.7239 , 768.0000
-266.7520 , -178.7239 , 768.0000
-264.7722 , -179.1893 , 770.0000
-262.0977 , -179.1893 , 770.0000
-259.4232 , -179.1893 , 770.0000
-256.7488 , -179.1893 , 770.0000
-254.0743 , -179.1893 , 770.0000
-251.3999 , -179.1893 , 770.0000
-248.7254 , -179.1893 , 770.0000
-246.0509 , -179.1893 , 770.0000
-243.3765 , -179.1893 , 770.0000
-240.7020 , -179.1893 , 770.0000
-238.0275 , -179.1893 , 770.0000
-235.3530 , -179.1893 , 770.0000
-232.6786 , -179.1893 , 770.0000
-230.0041 , -179.1893 , 770.0000
-227.9201 , -179.6547 , 772.0000
-224.6552 , -179.1893 , 770.0000
-221.9807 , -179.1893 , 770.0000
-219.3063 , -179.1893 , 770.0000
-217.1945 , -179.6547 , 772.0000
-213.9573 , -179.1893 , 770.0000
-211.2829 , -179.1893 , 770.0000
-208.6084 , -179.1893 , 770.0000
-205.3990 , -178.7239 , 768.0000
-202.7315 , -178.7239 , 768.0000
-200.0640 , -178.7239 , 768.0000
-197.3965 , -178.7239 , 768.0000
-194.7290 , -178.7239 , 768.0000
-192.0614 , -178.7239 , 768.0000
-189.3939 , -178.7239 , 768.0000
-187.2127 , -179.1893 , 770.0000
-184.5382 , -179.1893 , 770.0000
-181.8637 , -179.1893 , 770.0000
-179.1893 , -179.1893 , 770.0000
-176.5148 , -179.1893 , 770.0000
-173.8403 , -179.1893 , 770.0000
-171.1658 , -179.1893 , 770.0000
-168.4914 , -179.1893 , 770.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-146.9914 , -214.0963 , 920.0000
-143.3271 , -213.3981 , 917.0000
-140.1420 , -213.3981 , 917.0000
-136.9570 , -213.3981 , 917.0000
-133.7720 , -213.3981 , 917.0000
-130.5869 , -213.3981 , 917.0000
-127.8187 , -214.0963 , 920.0000
-124.6232 , -214.0963 , 920.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-54.7085 , -192.9194 , 829.0000
-51.7040 , -192.4539 , 827.0000
-48.8316 , -192.4539 , 827.0000
-45.7368 , -191.5231 , 823.0000
-42.0968 , -188.0324 , 808.0000
-39.2903 , -188.0324 , 808.0000
-36.3936 , -187.5670 , 806.0000
-33.4274 , -186.6361 , 802.0000
-30.4507 , -185.4725 , 797.0000
-27.6130 , -185.0071 , 795.0000
-24.7266 , -184.0763 , 791.0000
-21.8959 , -183.3781 , 788.0000
-19.0616 , -182.4473 , 784.0000
-16.2552 , -181.5164 , 780.0000
-13.4939 , -180.8183 , 777.0000
-10.7395 , -179.8874 , 773.0000
-8.0234 , -179.1893 , 770.0000
-5.3350 , -178.7239 , 768.0000
-2.6675 , -178.7239 , 768.0000
0.0000 , -178.7239 , 768.0000
2.6745 , -179.1893 , 770.0000
5.3837 , -180.3528 , 775.0000
8.0964 , -180.8183 , 777.0000
10.8646 , -181.9818 , 782.0000
13.5807 , -181.9818 , 782.0000
16.3386 , -182.4473 , 784.0000
19.1103 , -182.9127 , 786.0000
21.9237 , -183.6108 , 789.0000
24.7266 , -184.0763 , 791.0000
27.4741 , -184.0763 , 791.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
42.2010 , -188.4978 , 810.0000
45.0144 , -188.4978 , 810.0000
47.9459 , -188.9632 , 812.0000
51.3290 , -191.0577 , 821.0000
54.3125 , -191.5231 , 823.0000
57.4489 , -192.4539 , 827.0000
60.3214 , -192.4539 , 827.0000
63.8052 , -194.3157 , 835.0000
66.8652 , -194.7811 , 837.0000
69.6056 , -194.3157 , 835.0000
72.5058 , -194.3157 , 835.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
267.5439 , -213.3981 , 917.0000
270.1385 , -212.9327 , 915.0000
271.8231 , -211.7691 , 910.0000
274.3795 , -211.3037 , 908.0000
275.3937 , -209.6747 , 901.0000
276.9775 , -208.5112 , 896.0000
280.0896 , -208.5112 , 896.0000
283.2017 , -208.5112 , 896.0000
285.6747 , -208.0457 , 894.0000
290.0720 , -208.9766 , 898.0000
293.1910 , -208.9766 , 898.0000
295.6501 , -208.5112 , 896.0000
298.7622 , -208.5112 , 896.0000
301.2005 , -208.0457 , 894.0000
304.3057 , -208.0457 , 894.0000
308.0985 , -208.5112 , 896.0000
309.4740 , -207.3476 , 891.0000
312.5688 , -207.3476 , 891.0000
315.6635 , -207.3476 , 891.0000
318.7582 , -207.3476 , 891.0000
322.9366 , -208.0457 , 894.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
431.7874 , -251.5631 , 1081.0000
0.0000 , -0.0000 , 0.0000
440.9223 , -252.4940 , 1085.0000
443.0515 , -251.5631 , 1081.0000
450.9394 , -253.8903 , 1091.0000
454.7288 , -253.8903 , 1091.0000
458.5182 , -253.8903 , 1091.0000
462.3076 , -253.8903 , 1091.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-421.5272 , -182.5723 , 773.0000
-418.8423 , -182.5723 , 773.0000
-415.6190 , -182.3361 , 772.0000
-412.9376 , -182.3361 , 772.0000
-410.2562 , -182.3361 , 772.0000
-407.5748 , -182.3361 , 772.0000
-404.8934 , -182.3361 , 772.0000
-402.2120 , -182.3361 , 772.0000
-399.5306 , -182.3361 , 772.0000
-396.8492 , -182.3361 , 772.0000
-392.1254 , -181.3914 , 768.0000
-390.4721 , -181.8638 , 770.0000
-387.7977 , -181.8638 , 770.0000
-385.1232 , -181.8638 , 770.0000
-381.4554 , -181.3914 , 768.0000
-378.7878 , -181.3914 , 768.0000
-374.6511 , -180.6828 , 765.0000
-371.9940 , -180.6828 , 765.0000
-369.3369 , -180.6828 , 765.0000
-366.6798 , -180.6828 , 765.0000
-364.0227 , -180.6828 , 765.0000
-361.3656 , -180.6828 , 765.0000
-358.7085 , -180.6828 , 765.0000
-356.0514 , -180.6828 , 765.0000
-354.3182 , -181.1552 , 767.0000
-351.6541 , -181.1552 , 767.0000
-348.9901 , -181.1552 , 767.0000
-346.3260 , -181.1552 , 767.0000
-342.7659 , -180.6828 , 765.0000
-340.9980 , -181.1552 , 767.0000
-338.3339 , -181.1552 , 767.0000
-334.7946 , -180.6828 , 765.0000
-332.1375 , -180.6828 , 765.0000
-330.3418 , -181.1552 , 767.0000
-328.1049 , -181.3914 , 768.0000
-325.4374 , -181.3914 , 768.0000
-322.7699 , -181.3914 , 768.0000
-318.8520 , -180.6828 , 765.0000
-316.1949 , -180.6828 , 765.0000
-314.3575 , -181.1552 , 767.0000
-311.6935 , -181.1552 , 767.0000
-309.0294 , -181.1552 , 767.0000
-306.3654 , -181.1552 , 767.0000
-303.7013 , -181.1552 , 767.0000
-301.0373 , -181.1552 , 767.0000
-298.7622 , -181.3914 , 768.0000
-295.7092 , -181.1552 , 767.0000
-292.2810 , -180.6828 , 765.0000
-289.6239 , -180.6828 , 765.0000
-286.9668 , -180.6828 , 765.0000
-285.0530 , -181.1552 , 767.0000
-283.4935 , -181.8638 , 770.0000
-280.0896 , -181.3914 , 768.0000
-278.1445 , -181.8638 , 770.0000
-275.4700 , -181.8638 , 770.0000
-272.7956 , -181.8638 , 770.0000
-270.1211 , -181.8638 , 770.0000
-267.4467 , -181.8638 , 770.0000
-264.7722 , -181.8638 , 770.0000
-262.0977 , -181.8638 , 770.0000
-259.4232 , -181.8638 , 770.0000
-257.4157 , -182.3361 , 772.0000
-254.0743 , -181.8638 , 770.0000
-251.3999 , -181.8638 , 770.0000
-248.7254 , -181.8638 , 770.0000
-246.0509 , -181.8638 , 770.0000
-243.3765 , -181.8638 , 770.0000
-240.7020 , -181.8638 , 770.0000
-238.0275 , -181.8638 , 770.0000
-235.3530 , -181.8638 , 770.0000
-232.6786 , -181.8638 , 770.0000
-230.0041 , -181.8638 , 770.0000
-227.3297 , -181.8638 , 770.0000
-224.6552 , -181.8638 , 770.0000
-221.9807 , -181.8638 , 770.0000
-219.3063 , -181.8638 , 770.0000
-216.6318 , -181.8638 , 770.0000
-213.9573 , -181.8638 , 770.0000
-210.7341 , -181.3914 , 768.0000
-208.6084 , -181.8638 , 770.0000
-205.9339 , -181.8638 , 770.0000
-202.7315 , -181.3914 , 768.0000
-200.0640 , -181.3914 , 768.0000
-197.3965 , -181.3914 , 768.0000
-194.7290 , -181.3914 , 768.0000
-192.0614 , -181.3914 , 768.0000
-189.3939 , -181.3914 , 768.0000
-186.7264 , -181.3914 , 768.0000
-184.5382 , -181.8638 , 770.0000
-181.8637 , -181.8638 , 770.0000
-179.1893 , -181.8638 , 770.0000
-176.5148 , -181.8638 , 770.0000
-173.8403 , -181.8638 , 770.0000
-171.1658 , -181.8638 , 770.0000
-168.9290 , -182.3361 , 772.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-146.5121 , -216.5832 , 917.0000
-143.3271 , -216.5832 , 917.0000
-139.8364 , -216.1108 , 915.0000
-136.6583 , -216.1108 , 915.0000
-133.7720 , -216.5832 , 917.0000
-130.5869 , -216.5832 , 917.0000
-127.4019 , -216.5832 , 917.0000
-123.9459 , -216.1108 , 915.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-54.5765 , -195.3264 , 827.0000
-51.7040 , -195.3264 , 827.0000
-48.7135 , -194.8540 , 825.0000
-45.5145 , -193.4369 , 819.0000
-42.3052 , -191.7836 , 812.0000
-39.2903 , -190.8388 , 808.0000
-36.3936 , -190.3665 , 806.0000
-33.4274 , -189.4217 , 802.0000
-30.4507 , -188.2408 , 797.0000
-27.6130 , -187.7684 , 795.0000
-24.7266 , -186.8237 , 791.0000
-21.8403 , -185.6427 , 786.0000
-19.0130 , -184.6980 , 782.0000
-16.2552 , -184.2256 , 780.0000
-13.4939 , -183.5171 , 777.0000
-10.6979 , -181.8638 , 770.0000
-8.0026 , -181.3914 , 768.0000
-5.3350 , -181.3914 , 768.0000
-2.6675 , -181.3914 , 768.0000
0.0000 , -181.8638 , 770.0000
2.6745 , -181.8638 , 770.0000
5.3628 , -182.3361 , 772.0000
8.0547 , -182.5723 , 773.0000
10.7673 , -183.0447 , 775.0000
13.5460 , -184.2256 , 780.0000
16.2969 , -184.6980 , 782.0000
19.1589 , -186.1151 , 788.0000
21.9237 , -186.3513 , 789.0000
24.7266 , -186.8237 , 791.0000
27.4741 , -186.8237 , 791.0000
30.2215 , -186.8237 , 791.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
57.3100 , -194.8540 , 825.0000
60.1755 , -194.8540 , 825.0000
63.6523 , -196.7435 , 833.0000
66.7054 , -197.2159 , 835.0000
69.6056 , -197.2159 , 835.0000
72.5058 , -197.2159 , 835.0000
75.5867 , -197.6883 , 837.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
268.4192 , -217.2917 , 920.0000
270.1385 , -216.1108 , 915.0000
272.7192 , -215.6384 , 913.0000
274.3795 , -214.4575 , 908.0000
274.4767 , -212.0956 , 898.0000
276.3592 , -211.1509 , 894.0000
279.4644 , -211.1509 , 894.0000
282.5696 , -211.1509 , 894.0000
284.7161 , -210.4423 , 891.0000
289.4260 , -211.6233 , 896.0000
292.5380 , -211.6233 , 896.0000
294.9902 , -211.1509 , 894.0000
298.0954 , -211.1509 , 894.0000
300.1898 , -210.4423 , 891.0000
303.2845 , -210.4423 , 891.0000
305.6915 , -209.9700 , 889.0000
308.0847 , -209.4976 , 887.0000
311.1655 , -209.4976 , 887.0000
314.9549 , -209.9700 , 889.0000
318.0428 , -209.9700 , 889.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
450.9394 , -257.6797 , 1091.0000
454.7288 , -257.6797 , 1091.0000
458.5182 , -257.6797 , 1091.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-0.0000 , -0.0000 , 0.0000
-418.3005 , -185.0175 , 772.0000
-414.5423 , -184.5382 , 770.0000
-411.8679 , -184.5382 , 770.0000
-410.2562 , -185.0175 , 772.0000
-407.5748 , -185.0175 , 772.0000
-404.8934 , -185.0175 , 772.0000
-402.2120 , -185.0175 , 772.0000
-399.5306 , -185.0175 , 772.0000
-396.8492 , -185.0175 , 772.0000
-393.1466 , -184.5382 , 770.0000
-389.4579 , -184.0589 , 768.0000
-386.7904 , -184.0589 , 768.0000
-384.1229 , -184.0589 , 768.0000
-380.9587 , -183.8192 , 767.0000
-378.7878 , -184.0589 , 768.0000
-374.6511 , -183.3399 , 765.0000
-371.9940 , -183.3399 , 765.0000
-370.3025 , -183.8192 , 767.0000
-367.6384 , -183.8192 , 767.0000
-364.9744 , -183.8192 , 767.0000
-362.3104 , -183.8192 , 767.0000
-359.6463 , -183.8192 , 767.0000
-356.9822 , -183.8192 , 767.0000
-353.3943 , -183.3399 , 765.0000
-350.7372 , -183.3399 , 765.0000
-348.9901 , -183.8192 , 767.0000
-345.4230 , -183.3399 , 765.0000
-342.7659 , -183.3399 , 765.0000
-340.9980 , -183.8192 , 767.0000
-338.3339 , -183.8192 , 767.0000
-334.7946 , -183.3399 , 765.0000
-332.1375 , -183.3399 , 765.0000
-330.3418 , -183.8192 , 767.0000
-328.1049 , -184.0589 , 768.0000
-325.4374 , -184.0589 , 768.0000
-322.7699 , -184.0589 , 768.0000
-318.8520 , -183.3399 , 765.0000
-317.0215 , -183.8192 , 767.0000
-314.3575 , -183.8192 , 767.0000
-310.8807 , -183.3399 , 765.0000
-309.0294 , -183.8192 , 767.0000
-306.7648 , -184.0589 , 768.0000
-303.7013 , -183.8192 , 767.0000
-301.4297 , -184.0589 , 768.0000
-298.7622 , -184.0589 , 768.0000
-296.0947 , -184.0589 , 768.0000
-293.0451 , -183.8192 , 767.0000
-290.3811 , -183.8192 , 767.0000
-286.9668 , -183.3399 , 765.0000
-285.4246 , -184.0589 , 768.0000
-283.4935 , -184.5382 , 770.0000
